"Name","Longitude","Latitude","Date","Year","Month","hydroyear","total_ppt_mm","mean_temp_C","spei1","spei6","spei12","spei18","spi12","spi18","Site","Neighborhood","siteno","Region","hilo"
"sl1",-118.9480072,37.61224782,"1957-09",1957,9,1957,403,4.95,-0.469174572033474,0.473777256809343,-1.08133177107245,-0.884677633963576,-1.25861016187992,-1.13803883760649,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1958-09",1958,9,1958,582,4.85833333333333,0.0162154551048709,1.02501303592945,-0.205010834545377,-0.0902108704833498,-0.348892110847933,-0.285110746827831,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1959-09",1959,9,1959,372,6.16666666666667,1.8897927340567,-0.619879978351112,-1.57518131114403,-1.23576910371368,-1.41824502313291,-1.06832668315071,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1960-09",1960,9,1960,424,5.96666666666667,-0.76681161966369,-1.36000099480489,-1.33733898536395,-1.5423325314594,-1.15044238282653,-1.28343919251161,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1961-09",1961,9,1961,373,5.34166666666667,0.507295813301551,-0.0817548233185529,-1.24838936836364,-1.66618543424463,-1.41309750185201,-1.76783384325764,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1962-09",1962,9,1962,584,4.44166666666667,1.14461037985373,0.060745091833646,-0.194995633816734,-0.248484034058524,-0.339076909612444,-0.344688229933514,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1963-09",1963,9,1963,808,4.825,1.05421237403704,2.11860714092337,0.738532746650796,0.719211057841758,0.642247350540408,0.593903635475502,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1964-09",1964,9,1964,351,4.31666666666667,-0.0413278960601327,0.81546471536397,-1.11973400373964,-0.168107712854997,-1.52630557602851,-0.770995005300514,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1965-09",1965,9,1965,643,3.7,1.03749015736825,1.47011617074238,0.333214366428218,0.528658619214523,-0.0562861347107176,-0.0488108290200657,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1966-09",1966,9,1966,393,4.69166666666667,0.140139817822697,-1.28502111190275,-1.23296168951707,-0.681558244310522,-1.31011679129787,-1.15952974482908,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1967-09",1967,9,1967,912,4.525,1.22935212425263,1.8704333458714,1.06240205271499,0.775899185416226,1.00394004367393,0.751591943712838,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1968-09",1968,9,1968,325,5.21666666666667,-0.777462594480258,-0.68069768563515,-1.51086091961417,-0.721871973956156,-1.66001087905229,-0.956199800577644,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1969-09",1969,9,1969,857,4.20833333333333,-0.938347510199819,-0.0974393137734128,0.842066107496866,0.66336555050566,0.820024442324784,0.593903635475502,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1970-09",1970,9,1970,559,4.725,-0.249078763709151,-0.909613290285082,-0.249092479570667,-0.307020418588665,-0.462660211980606,-0.562806208783855,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1971-09",1971,9,1971,582,4.24166666666667,0.317290226815364,0.7278844704224,-0.116220347481523,-0.401211521795386,-0.348892110847933,-0.744744480248851,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1972-09",1972,9,1972,499,4.29166666666667,1.50325935343841,0.522017291029467,-0.561443878531227,-0.349200556656515,-0.765485788796505,-0.713322444700907,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1973-09",1973,9,1973,521,3.675,-0.394102373024966,-0.808609080662892,-0.403154339727048,-0.267096585628581,-0.653637851099808,-0.588583355160022,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1974-09",1974,9,1974,657,5.04166666666667,-1.488701535771,-0.152292869139397,0.0864233779863593,-0.163644728706012,0.00862654828953027,-0.319789384251987,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1975-09",1975,9,1975,574,4.29166666666667,0.815541307773831,0.986571862688079,-0.176323813549563,-0.250090532652249,-0.388282009269672,-0.455438724333741,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1976-09",1976,9,1976,345,4.725,1.69798572457308,1.05505224361393,-1.18494573120214,-0.860980235346181,-1.55716745607246,-1.40786968616709,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1977-09",1977,9,1977,223,5.21666666666667,-0.286882114786023,-0.0770624059277467,-1.95712685884876,-1.60774343541735,-2.18598197391788,-2.06692198349821,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1978-09",1978,9,1978,797,4.975,1.69086025905303,1.16304608319913,0.659049250066537,0.608231776645387,0.600463471304384,0.508905698838903,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1979-09",1979,9,1979,529,4.35,-0.895059451640597,-0.716364498243964,-0.493186321902175,-0.11283052433223,-0.613171072752471,-0.404863800410455,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1980-09",1980,9,1980,944,4.61666666666667,0.479207495523609,0.586808699368997,1.19126455797505,1.02774098264128,1.10380526273262,0.911673024599408,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1981-09",1981,9,1981,482,5.975,-0.812905039674527,-1.53333375778598,-0.961231526418744,-0.793152956120115,-0.852367406157198,-0.871243063895941,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1982-09",1982,9,1982,1029,4.225,2.15324817625928,2.18690991334091,1.43581376123104,1.15089900044255,1.34604275526287,1.13691961842487,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1983-09",1983,9,1983,1182,3.68333333333333,0.427096073316158,1.26238735924805,1.81663494583781,2.16969939070598,1.7118716431667,2.01395411318877,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1984-09",1984,9,1984,716,5.525,-0.614189223861149,-0.00201405245530259,0.228484071870695,0.583889817087637,0.271315191785362,0.465291338323904,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1985-09",1985,9,1985,507,4.38333333333333,1.92548086211997,-0.658337488461528,-0.61254188728346,-0.640419439479274,-0.724727238655307,-0.671567401227046,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1986-09",1986,9,1986,824,5.28333333333333,1.23722955279949,-0.84906035164714,0.73480531599404,0.554754544896125,0.701786761397001,0.609040302403613,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1987-09",1987,9,1987,357,5.1,-1.02028700000156,-1.06901695214241,-1.44503741033721,-1.71420239329687,-1.49543836029626,-1.93885418450589,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1988-09",1988,9,1988,458,5.28333333333333,-0.0171626519710164,-0.285659167065726,-0.942350057055008,-1.27985793905094,-0.975491393054988,-1.24566969159503,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1989-09",1989,9,1989,573,4.93333333333333,1.66281317818059,0.629253845596014,-0.433219802467772,-0.545828134658667,-0.393219874372404,-0.475772193312016,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1990-09",1990,9,1990,395,5.16666666666667,0.555702628873722,-0.156402823145941,-1.21506461354884,-1.03032009941189,-1.29981607296707,-1.07903775722617,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1991-09",1991,9,1991,448,4.83333333333333,-0.425378656244745,-0.177324349128372,-0.87991450785144,-0.952962738575426,-1.02690379061244,-1.12730038959572,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1992-09",1992,9,1992,425,6.19166666666667,-0.69472250697313,-1.17712050380635,-1.29009021009198,-1.36699432032702,-1.14529233522325,-1.39703003561223,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1993-09",1993,9,1993,723,4.68333333333333,-0.979194400411191,-0.97749354752924,0.280434410903084,-0.058299225422183,0.301238250271122,0.148096384547695,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1994-09",1994,9,1994,367,5.9,1.01637461806152,-0.579895373109374,-1.53895132603078,-1.84369142931885,-1.44398021545124,-1.90562527286565,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1995-09",1995,9,1995,1000,4.14166666666667,-1.31291207346952,1.36804610295078,1.3668932209129,1.23753163364744,1.26694448061219,1.2521543154515,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1996-09",1996,9,1996,798,6.40833333333333,-0.698566771515903,0.11408403816616,0.363502655145601,0.740176367933513,0.604290774882752,0.845071831741157,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1997-09",1997,9,1997,937,5.56666666666667,-0.183049592244203,-0.724407288279915,0.960799083897663,0.95098030945117,1.08238892715189,1.16573128117535,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1998-09",1998,9,1998,815,4.03333333333333,1.62724593305135,1.34651249401165,0.858426378577028,0.671364951811647,0.668475615308131,0.544035999253228,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"1999-09",1999,9,1999,561,4.68333333333333,-0.317604224719447,0.923160786435647,-0.229219748834757,0.209842138207483,-0.45270596928303,-0.226169267618185,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2000-09",2000,9,2000,585,6.30833333333333,-0.737678220769671,-0.765978364191239,-0.557522847218725,-0.271787337225401,-0.334174281121938,-0.124659766468204,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2001-09",2001,9,2001,657,5.575,-1.26363398751355,-0.0600032675700623,-0.161259734010924,-0.407274479781495,0.00862654828953027,-0.0770974873121391,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2002-09",2002,9,2002,510,5.725,-0.114679859067901,-0.994988994008138,-0.846660636276106,-0.890809919676741,-0.709466960893632,-0.531978153633629,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2003-09",2003,9,2003,635,5.75833333333333,-1.17200530898932,1.01115365166018,-0.200603392682273,-0.512084081924645,-0.0937860562663534,-0.260472384197955,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2004-09",2004,9,2004,557,5.875,-0.7372474564598,-1.68792747049814,-0.712269911553406,-0.385934304287175,-0.472625335001747,-0.0488108290200657,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2005-09",2005,9,2005,1037,4.84166666666667,0.142169368112028,0.471869428299917,1.40233995661536,1.08425585316889,1.3672570433405,1.13401266056207,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2006-09",2006,9,2006,860,5.825,-1.18709914839589,0.551743782668348,0.632240020502193,0.713894954444039,0.830473607779581,0.898528767944319,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2007-09",2007,9,2007,436,6.46666666666667,-0.288004427089414,-1.60140952612079,-1.39332607063783,-1.23625828343307,-1.08865369179491,-0.739501414036814,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2008-09",2008,9,2008,603,5.99166666666667,-1.30595818738908,-1.9956110167943,-0.504548595632735,-0.998868966062971,-0.246521911483097,-0.435163654343255,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2009-09",2009,9,2009,687,6.14166666666667,-1.43447475919058,-0.645801144605735,-0.0771853841341844,-0.676288944665468,0.144481543890281,-0.221287334991066,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2010-09",2010,9,2010,859,5.09166666666667,-1.48370149277605,0.893408647896392,0.847710924127331,0.676831280997716,0.826996031235694,0.797121205811433,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2011-09",2011,9,2011,1125,5.29166666666667,-0.346929973635969,0.509860947283727,1.55265897871212,1.66448169853734,1.58480001525608,1.66139091729951,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2012-09",2012,9,2012,447,7.125,-1.88662062547096,-1.48294062385607,-1.42493918258355,-1.28258090338966,-1.03204760425451,-0.881837595822153,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2013-09",2013,9,2013,470,6.84166666666667,-0.180512605620076,-1.04848815829769,-1.36140365486904,-1.81329927010955,-0.913873746055252,-1.05227000723798,"sl",1,10,"Mammoth","high"
"sl1",-118.9480072,37.61224782,"2014-09",2014,9,2014,421,7.225,-0.800799012798291,-0.672040325951341,-1.54921500174006,-1.87403552635899,-1.16589328986566,-1.20794987242863,"sl",1,10,"Mammoth","high"
"sl1",-118.948,37.6122,"2015-09",2015,9,2015,346.414,7.09444444444444,-0.269467395017125,0.629544212418751,-1.82405314854576,-2.04093388532636,-1.54989479265047,-1.54142777058246,"sl",1,10,"Mammoth","high"
"sl1",-118.948,37.6122,"2016-09",2016,9,2016,753.618,5.61111111111111,-0.485447269099363,-0.559632059989379,0.282052966060162,0.424794754238592,0.428864901905657,0.588004419009815,"sl",1,10,"Mammoth","high"
"sl1",-118.948,37.6122,"2017-09",2017,9,2017,1600.708,5.40277777777778,1.12702645890661,1.31536185906935,2.34461009609299,2.2592287260441,2.4177963026566,2.33535534645326,"sl",1,10,"Mammoth","high"
"sl1",-118.948,37.6122,"2018-09",2018,9,2018,677.672,6.33796296296296,-1.1810037296549,-0.963513258215864,-0.177420571760794,0.243330221974481,0.102730525766345,0.56859247096307,"sl",1,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1895-09",1895,9,1895,647,5.68888888888889,1.97936035549321,0.492417361704147,NA,NA,NA,NA,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1896-09",1896,9,1896,970,4.33333333333333,1.04523418807232,2.09153289225861,1.53047394588091,1.58866244651966,1.50426835216224,1.58702435879241,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1897-09",1897,9,1897,821,4.675,0.464408487777964,-1.29896578950594,0.889359755287418,1.42093130711599,1.03274401045305,1.49853829981517,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1898-09",1898,9,1898,490,4.675,-0.405082447151956,-0.97690339354779,-0.612267502956884,-1.02464205935969,-0.521857583273696,-0.814166494270774,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1899-09",1899,9,1899,547,4.51666666666667,-2.01141252593101,-0.836217592376185,-0.179767604215442,-0.488681036728613,-0.207407740666518,-0.336711361790008,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1900-09",1900,9,1900,718,4.675,0.942981739835028,0.361418710550325,0.684718077938544,0.460439289974127,0.627528548872177,0.466989019182426,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1901-09",1901,9,1901,905,4.6,1.32067708829035,0.831953158138611,1.24899820956024,1.2934745688583,1.31320972578352,1.29366127180775,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1902-09",1902,9,1902,700,4.925,-1.183662815625,-0.770745968485906,0.422276178210544,0.621262721486208,0.549077609323533,0.784290193158317,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1903-09",1903,9,1903,694,3.76666666666667,0.246157817142814,-0.493717852414757,0.634896461124501,0.423482365254221,0.522407943342597,0.347001629607298,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1904-09",1904,9,1904,1090,5.59166666666667,1.67430729300624,0.435191888922051,1.67468234883551,1.58153149220129,1.80892685941217,1.65634913750193,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1905-09",1905,9,1905,624,5.18333333333333,0.184656613335665,-0.304403670623514,0.180909170532881,0.277356003118688,0.192336549271061,0.365797848944637,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1906-09",1906,9,1906,941,4.3,0.0323308266978607,0.926480623016726,1.50532176150257,1.4348449896438,1.4215710729678,1.33550907211771,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1907-09",1907,9,1907,1148,3.99166666666667,0.161236672601651,0.475662842566159,1.99053275106596,2.09090666789966,1.93787943336242,1.94442101894946,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1908-09",1908,9,1908,565,4.41666666666667,0.845122132324095,0.255435091291948,0.0219711151044268,0.135105069517621,-0.110982357171567,-0.176940195372121,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1909-09",1909,9,1909,946,3.775,0.188740626134584,-0.847270734973072,1.50675814991301,1.52653938141796,1.43611201792691,1.38210467337981,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1910-09",1910,9,1910,748,4.56666666666667,1.28978467506025,-1.14839256685421,0.594788265304959,0.361271897368648,0.753118015904227,0.426041023862505,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1911-09",1911,9,1911,1056,4.025,0.618529547681194,0.580513124800082,1.78746621496945,1.60462840876394,1.72818274348024,1.59460039504072,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1912-09",1912,9,1912,440,2.96666666666667,1.4383916210179,1.73161033882751,-0.23676433275768,-0.083373869997208,-0.805258535469465,-0.908537897137865,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1913-09",1913,9,1913,528,3.10833333333333,-0.0614980732128473,1.778825159217,0.0733015481181336,0.625391889721013,-0.310836527099913,-0.0325820314009407,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1914-09",1914,9,1914,952,4.16666666666667,0.674980444958797,0.650388447561479,1.49624383229908,1.81305833198951,1.45340333213942,1.64906711144453,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1915-09",1915,9,1915,755,3.45833333333333,0.835616228821011,1.79470812576733,0.948998906130473,1.06659732746669,0.781504757739363,0.776371972090486,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1916-09",1916,9,1916,841,3.69166666666667,0.598227817908314,-0.15090536983071,1.22802321319092,1.59631943026035,1.10329515391506,1.34434430688923,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1917-09",1917,9,1917,615,2.78333333333333,-0.478434643094134,0.343493979602071,0.47304813313689,0.409880830055783,0.147455728163557,-0.18780946146897,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1918-09",1918,9,1918,570,4.9,2.06893361041193,0.535427398174871,-0.0903159406076258,-0.0141625004774875,-0.0844920761257848,-0.209617184373924,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1919-09",1919,9,1919,542,4.36666666666667,0.97213462146409,-0.962309866114245,-0.278161822642305,-0.138191411579423,-0.234470573890399,-0.149869781088595,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1920-09",1920,9,1920,540,3.95833333333333,0.598227817908314,0.83172616732242,0.0566580673293569,-0.239949965356607,-0.245327688009563,-0.438020846314709,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1921-09",1921,9,1921,620,4.11666666666667,0.063983949856763,-0.10085474930557,0.339713164571438,0.544317879308063,0.172455006307087,0.299478880425351,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1922-09",1922,9,1922,734,4.6,-1.51780862307062,-0.510128255550587,0.574740061879602,0.525164087139694,0.695307603421546,0.586108443345832,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1923-09",1923,9,1923,646,4.23333333333333,1.48105731070424,1.76409881796479,0.445017271968331,0.289833238795498,0.299765012094706,0.19723350313603,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1924-09",1924,9,1924,284,4.89166666666667,-0.265292752200731,-1.63689969147267,-1.61487345983872,-0.949968519027729,-1.69699592358712,-1.09262076765486,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1925-09",1925,9,1925,827,3.98333333333333,0.688271167802105,1.12471216737529,1.15820494225548,0.793856453389495,1.05417049791296,0.748429488806399,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1926-09",1926,9,1926,560,5.19166666666667,-0.366341449286457,0.165018035094283,-0.265451581980753,0.0782484518268441,-0.137603964663445,0.122212593655108,"sl",2,10,"Mammoth","high"
"sl2",-118.9502333,37.61346175,"1927-09",1927,9,1927,786,4.75,0.817611887976298,1.08109060973051,0.807395563765349,0.820198642220903,0.903140731496116,1.04388380702666,"sl",2,10,"Mammoth","high"
